threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.022813,0.6538461538461539,0.806640625,0.23255813953488372,1.0,1.0,0.61328125,0.37735849056603776,256,30,"[[157, 99], [0, 30]]","[[0.61328125, 0.38671875], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.38671875,0.0,True,False,False
0.023176,0.6573426573426573,0.80859375,0.234375,1.0,1.0,0.6171875,0.379746835443038,256,30,"[[158, 98], [0, 30]]","[[0.6171875, 0.3828125], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.3828125,0.0,True,False,False
0.023349,0.6643356643356644,0.8125,0.23809523809523808,1.0,1.0,0.625,0.38461538461538464,256,30,"[[160, 96], [0, 30]]","[[0.625, 0.375], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.375,0.0,True,False,False
0.023359,0.6643356643356644,0.8125,0.23809523809523808,1.0,1.0,0.625,0.38461538461538464,256,30,"[[160, 96], [0, 30]]","[[0.625, 0.375], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.375,0.0,True,False,False
0.023967,0.6678321678321678,0.814453125,0.24,1.0,1.0,0.62890625,0.3870967741935484,256,30,"[[161, 95], [0, 30]]","[[0.62890625, 0.37109375], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.37109375,0.0,True,False,False
0.023973,0.6713286713286714,0.81640625,0.24193548387096775,1.0,1.0,0.6328125,0.38961038961038963,256,30,"[[162, 94], [0, 30]]","[[0.6328125, 0.3671875], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.3671875,0.0,True,False,False
0.024064,0.6748251748251748,0.818359375,0.24390243902439024,1.0,1.0,0.63671875,0.39215686274509803,256,30,"[[163, 93], [0, 30]]","[[0.63671875, 0.36328125], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.36328125,0.0,True,False,False
0.02418,0.6818181818181818,0.822265625,0.24793388429752067,1.0,1.0,0.64453125,0.3973509933774834,256,30,"[[165, 91], [0, 30]]","[[0.64453125, 0.35546875], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.35546875,0.0,True,False,False
0.024331,0.6853146853146853,0.82421875,0.25,1.0,1.0,0.6484375,0.4,256,30,"[[166, 90], [0, 30]]","[[0.6484375, 0.3515625], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.3515625,0.0,True,False,False
0.024448,0.6888111888111889,0.826171875,0.25210084033613445,1.0,1.0,0.65234375,0.40268456375838924,256,30,"[[167, 89], [0, 30]]","[[0.65234375, 0.34765625], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.34765625,0.0,True,False,False
0.024592,0.6923076923076923,0.828125,0.2542372881355932,1.0,1.0,0.65625,0.40540540540540543,256,30,"[[168, 88], [0, 30]]","[[0.65625, 0.34375], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.34375,0.0,True,False,False
0.024687,0.6923076923076923,0.828125,0.2542372881355932,1.0,1.0,0.65625,0.40540540540540543,256,30,"[[168, 88], [0, 30]]","[[0.65625, 0.34375], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.34375,0.0,True,False,False
0.025818,0.6993006993006993,0.83203125,0.25862068965517243,1.0,1.0,0.6640625,0.410958904109589,256,30,"[[170, 86], [0, 30]]","[[0.6640625, 0.3359375], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.3359375,0.0,True,False,False
0.026759,0.6993006993006993,0.83203125,0.25862068965517243,1.0,1.0,0.6640625,0.410958904109589,256,30,"[[170, 86], [0, 30]]","[[0.6640625, 0.3359375], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.3359375,0.0,True,False,False
0.027093,0.7027972027972028,0.833984375,0.2608695652173913,1.0,1.0,0.66796875,0.41379310344827586,256,30,"[[171, 85], [0, 30]]","[[0.66796875, 0.33203125], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.33203125,0.0,True,False,False
0.027105,0.7097902097902098,0.837890625,0.26548672566371684,1.0,1.0,0.67578125,0.4195804195804196,256,30,"[[173, 83], [0, 30]]","[[0.67578125, 0.32421875], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.32421875,0.0,True,False,False
0.027352,0.7132867132867133,0.83984375,0.26785714285714285,1.0,1.0,0.6796875,0.4225352112676056,256,30,"[[174, 82], [0, 30]]","[[0.6796875, 0.3203125], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.3203125,0.0,True,False,False
0.028644,0.7132867132867133,0.83984375,0.26785714285714285,1.0,1.0,0.6796875,0.4225352112676056,256,30,"[[174, 82], [0, 30]]","[[0.6796875, 0.3203125], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.3203125,0.0,True,False,False
0.0298,0.7167832167832168,0.841796875,0.2702702702702703,1.0,1.0,0.68359375,0.425531914893617,256,30,"[[175, 81], [0, 30]]","[[0.68359375, 0.31640625], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.31640625,0.0,True,False,False
0.03045,0.7202797202797203,0.84375,0.2727272727272727,1.0,1.0,0.6875,0.42857142857142855,256,30,"[[176, 80], [0, 30]]","[[0.6875, 0.3125], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.3125,0.0,True,False,False
0.030556,0.7272727272727273,0.84765625,0.2777777777777778,1.0,1.0,0.6953125,0.43478260869565216,256,30,"[[178, 78], [0, 30]]","[[0.6953125, 0.3046875], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.3046875,0.0,True,False,False
0.031244,0.7272727272727273,0.84765625,0.2777777777777778,1.0,1.0,0.6953125,0.43478260869565216,256,30,"[[178, 78], [0, 30]]","[[0.6953125, 0.3046875], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.3046875,0.0,True,False,False
0.031312,0.7342657342657343,0.8515625,0.2830188679245283,1.0,1.0,0.703125,0.4411764705882353,256,30,"[[180, 76], [0, 30]]","[[0.703125, 0.296875], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.296875,0.0,True,False,False
0.031856,0.7342657342657343,0.8515625,0.2830188679245283,1.0,1.0,0.703125,0.4411764705882353,256,30,"[[180, 76], [0, 30]]","[[0.703125, 0.296875], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.296875,0.0,True,False,False
0.034016,0.7412587412587412,0.85546875,0.28846153846153844,1.0,1.0,0.7109375,0.44776119402985076,256,30,"[[182, 74], [0, 30]]","[[0.7109375, 0.2890625], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.2890625,0.0,True,False,False
0.035034,0.7447552447552448,0.857421875,0.2912621359223301,1.0,1.0,0.71484375,0.45112781954887216,256,30,"[[183, 73], [0, 30]]","[[0.71484375, 0.28515625], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.28515625,0.0,True,False,False
0.035077,0.7482517482517482,0.859375,0.29411764705882354,1.0,1.0,0.71875,0.45454545454545453,256,30,"[[184, 72], [0, 30]]","[[0.71875, 0.28125], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.28125,0.0,True,True,True
0.035198,0.7517482517482518,0.861328125,0.297029702970297,1.0,1.0,0.72265625,0.4580152671755725,256,30,"[[185, 71], [0, 30]]","[[0.72265625, 0.27734375], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.27734375,0.0,True,True,True
0.035583,0.7552447552447552,0.86328125,0.3,1.0,1.0,0.7265625,0.46153846153846156,256,30,"[[186, 70], [0, 30]]","[[0.7265625, 0.2734375], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.2734375,0.0,True,True,True
0.035984,0.7552447552447552,0.86328125,0.3,1.0,1.0,0.7265625,0.46153846153846156,256,30,"[[186, 70], [0, 30]]","[[0.7265625, 0.2734375], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.2734375,0.0,True,True,True
0.036637,0.7622377622377622,0.8671875,0.30612244897959184,1.0,1.0,0.734375,0.46875,256,30,"[[188, 68], [0, 30]]","[[0.734375, 0.265625], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.265625,0.0,True,True,True
0.036676,0.7622377622377622,0.8671875,0.30612244897959184,1.0,1.0,0.734375,0.46875,256,30,"[[188, 68], [0, 30]]","[[0.734375, 0.265625], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.265625,0.0,True,True,True
0.03752,0.7657342657342657,0.869140625,0.30927835051546393,1.0,1.0,0.73828125,0.47244094488188976,256,30,"[[189, 67], [0, 30]]","[[0.73828125, 0.26171875], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.26171875,0.0,True,True,True
0.039459,0.7692307692307693,0.87109375,0.3125,1.0,1.0,0.7421875,0.47619047619047616,256,30,"[[190, 66], [0, 30]]","[[0.7421875, 0.2578125], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.2578125,0.0,True,True,True
0.040367,0.7762237762237763,0.875,0.3191489361702128,1.0,1.0,0.75,0.4838709677419355,256,30,"[[192, 64], [0, 30]]","[[0.75, 0.25], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.25,0.0,True,True,True
0.041235,0.7762237762237763,0.875,0.3191489361702128,1.0,1.0,0.75,0.4838709677419355,256,30,"[[192, 64], [0, 30]]","[[0.75, 0.25], [0.0, 1.0]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.25,0.0,True,True,True
0.041386,0.7762237762237763,0.8602864583333334,0.31521739130434784,0.9666666666666667,0.9666666666666667,0.75390625,0.47540983606557374,256,30,"[[193, 63], [1, 29]]","[[0.75390625, 0.24609375], [0.03333333333333333, 0.9666666666666667]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.24609375,0.033333333333333326,True,True,True
0.042269,0.7797202797202797,0.8622395833333334,0.31868131868131866,0.9666666666666667,0.9666666666666667,0.7578125,0.4793388429752066,256,30,"[[194, 62], [1, 29]]","[[0.7578125, 0.2421875], [0.03333333333333333, 0.9666666666666667]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.2421875,0.033333333333333326,True,True,True
0.042349,0.7832167832167832,0.8641927083333334,0.32222222222222224,0.9666666666666667,0.9666666666666667,0.76171875,0.48333333333333334,256,30,"[[195, 61], [1, 29]]","[[0.76171875, 0.23828125], [0.03333333333333333, 0.9666666666666667]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.23828125,0.033333333333333326,True,True,True
0.042404,0.7867132867132867,0.8661458333333334,0.3258426966292135,0.9666666666666667,0.9666666666666667,0.765625,0.48739495798319327,256,30,"[[196, 60], [1, 29]]","[[0.765625, 0.234375], [0.03333333333333333, 0.9666666666666667]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.234375,0.033333333333333326,True,True,True
0.0426,0.7867132867132867,0.8661458333333334,0.3258426966292135,0.9666666666666667,0.9666666666666667,0.765625,0.48739495798319327,256,30,"[[196, 60], [1, 29]]","[[0.765625, 0.234375], [0.03333333333333333, 0.9666666666666667]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.234375,0.033333333333333326,True,True,True
0.042722,0.7937062937062938,0.8700520833333334,0.3333333333333333,0.9666666666666667,0.9666666666666667,0.7734375,0.49572649572649574,256,30,"[[198, 58], [1, 29]]","[[0.7734375, 0.2265625], [0.03333333333333333, 0.9666666666666667]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.2265625,0.033333333333333326,True,True,True
0.043415,0.7972027972027972,0.8720052083333334,0.3372093023255814,0.9666666666666667,0.9666666666666667,0.77734375,0.5,256,30,"[[199, 57], [1, 29]]","[[0.77734375, 0.22265625], [0.03333333333333333, 0.9666666666666667]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.22265625,0.033333333333333326,True,True,True
0.04347,0.7972027972027972,0.8720052083333334,0.3372093023255814,0.9666666666666667,0.9666666666666667,0.77734375,0.5,256,30,"[[199, 57], [1, 29]]","[[0.77734375, 0.22265625], [0.03333333333333333, 0.9666666666666667]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.22265625,0.033333333333333326,True,True,True
0.044925,0.8041958041958042,0.8759114583333334,0.34523809523809523,0.9666666666666667,0.9666666666666667,0.78515625,0.5087719298245614,256,30,"[[201, 55], [1, 29]]","[[0.78515625, 0.21484375], [0.03333333333333333, 0.9666666666666667]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.21484375,0.033333333333333326,True,True,True
0.046551,0.8041958041958042,0.8759114583333334,0.34523809523809523,0.9666666666666667,0.9666666666666667,0.78515625,0.5087719298245614,256,30,"[[201, 55], [1, 29]]","[[0.78515625, 0.21484375], [0.03333333333333333, 0.9666666666666667]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.21484375,0.033333333333333326,True,True,True
0.04729,0.7972027972027972,0.842578125,0.32926829268292684,0.9,0.9,0.78515625,0.48214285714285715,256,30,"[[201, 55], [3, 27]]","[[0.78515625, 0.21484375], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.21484375,0.09999999999999998,True,False,False
0.048223,0.7972027972027972,0.842578125,0.32926829268292684,0.9,0.9,0.78515625,0.48214285714285715,256,30,"[[201, 55], [3, 27]]","[[0.78515625, 0.21484375], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.21484375,0.09999999999999998,True,False,False
0.048569,0.8006993006993007,0.84453125,0.3333333333333333,0.9,0.9,0.7890625,0.4864864864864865,256,30,"[[202, 54], [3, 27]]","[[0.7890625, 0.2109375], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.2109375,0.09999999999999998,True,False,False
0.04858,0.8076923076923077,0.8484375,0.34177215189873417,0.9,0.9,0.796875,0.4954128440366973,256,30,"[[204, 52], [3, 27]]","[[0.796875, 0.203125], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.203125,0.09999999999999998,True,False,False
0.05,0.8076923076923077,0.8484375,0.34177215189873417,0.9,0.9,0.796875,0.4954128440366973,256,30,"[[204, 52], [3, 27]]","[[0.796875, 0.203125], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.203125,0.09999999999999998,True,False,False
0.051337,0.8111888111888111,0.850390625,0.34615384615384615,0.9,0.9,0.80078125,0.5,256,30,"[[205, 51], [3, 27]]","[[0.80078125, 0.19921875], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.19921875,0.09999999999999998,True,False,False
0.051453,0.8111888111888111,0.850390625,0.34615384615384615,0.9,0.9,0.80078125,0.5,256,30,"[[205, 51], [3, 27]]","[[0.80078125, 0.19921875], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.19921875,0.09999999999999998,True,False,False
0.053944,0.8181818181818182,0.854296875,0.35526315789473684,0.9,0.9,0.80859375,0.5094339622641509,256,30,"[[207, 49], [3, 27]]","[[0.80859375, 0.19140625], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.19140625,0.09999999999999998,True,False,False
0.054938,0.8181818181818182,0.854296875,0.35526315789473684,0.9,0.9,0.80859375,0.5094339622641509,256,30,"[[207, 49], [3, 27]]","[[0.80859375, 0.19140625], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.19140625,0.09999999999999998,True,False,False
0.055705,0.8216783216783217,0.85625,0.36,0.9,0.9,0.8125,0.5142857142857142,256,30,"[[208, 48], [3, 27]]","[[0.8125, 0.1875], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1875,0.09999999999999998,True,False,False
0.058673,0.8286713286713286,0.86015625,0.3698630136986301,0.9,0.9,0.8203125,0.5242718446601942,256,30,"[[210, 46], [3, 27]]","[[0.8203125, 0.1796875], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1796875,0.09999999999999998,True,True,True
0.059066,0.8286713286713286,0.86015625,0.3698630136986301,0.9,0.9,0.8203125,0.5242718446601942,256,30,"[[210, 46], [3, 27]]","[[0.8203125, 0.1796875], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1796875,0.09999999999999998,True,True,True
0.06,0.8321678321678322,0.862109375,0.375,0.9,0.9,0.82421875,0.5294117647058824,256,30,"[[211, 45], [3, 27]]","[[0.82421875, 0.17578125], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.17578125,0.09999999999999998,True,True,True
0.060219,0.8321678321678322,0.862109375,0.375,0.9,0.9,0.82421875,0.5294117647058824,256,30,"[[211, 45], [3, 27]]","[[0.82421875, 0.17578125], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.17578125,0.09999999999999998,True,True,True
0.062145,0.8391608391608392,0.866015625,0.38571428571428573,0.9,0.9,0.83203125,0.54,256,30,"[[213, 43], [3, 27]]","[[0.83203125, 0.16796875], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.16796875,0.09999999999999998,True,True,True
0.063343,0.8426573426573427,0.86796875,0.391304347826087,0.9,0.9,0.8359375,0.5454545454545454,256,30,"[[214, 42], [3, 27]]","[[0.8359375, 0.1640625], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1640625,0.09999999999999998,True,True,True
0.064321,0.8461538461538461,0.869921875,0.39705882352941174,0.9,0.9,0.83984375,0.5510204081632653,256,30,"[[215, 41], [3, 27]]","[[0.83984375, 0.16015625], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.16015625,0.09999999999999998,True,True,True
0.064411,0.8461538461538461,0.869921875,0.39705882352941174,0.9,0.9,0.83984375,0.5510204081632653,256,30,"[[215, 41], [3, 27]]","[[0.83984375, 0.16015625], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.16015625,0.09999999999999998,True,True,True
0.069374,0.8531468531468531,0.873828125,0.4090909090909091,0.9,0.9,0.84765625,0.5625,256,30,"[[217, 39], [3, 27]]","[[0.84765625, 0.15234375], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.15234375,0.09999999999999998,True,True,True
0.07,0.8531468531468531,0.873828125,0.4090909090909091,0.9,0.9,0.84765625,0.5625,256,30,"[[217, 39], [3, 27]]","[[0.84765625, 0.15234375], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.15234375,0.09999999999999998,True,True,True
0.072136,0.8531468531468531,0.873828125,0.4090909090909091,0.9,0.9,0.84765625,0.5625,256,30,"[[217, 39], [3, 27]]","[[0.84765625, 0.15234375], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.15234375,0.09999999999999998,True,True,True
0.073453,0.8566433566433567,0.87578125,0.4153846153846154,0.9,0.9,0.8515625,0.5684210526315789,256,30,"[[218, 38], [3, 27]]","[[0.8515625, 0.1484375], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1484375,0.09999999999999998,True,True,True
0.074849,0.8601398601398601,0.877734375,0.421875,0.9,0.9,0.85546875,0.574468085106383,256,30,"[[219, 37], [3, 27]]","[[0.85546875, 0.14453125], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.14453125,0.09999999999999998,True,True,True
0.08,0.8636363636363636,0.8796875,0.42857142857142855,0.9,0.9,0.859375,0.5806451612903226,256,30,"[[220, 36], [3, 27]]","[[0.859375, 0.140625], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.140625,0.09999999999999998,True,True,True
0.08996,0.8671328671328671,0.881640625,0.43548387096774194,0.9,0.9,0.86328125,0.5869565217391305,256,30,"[[221, 35], [3, 27]]","[[0.86328125, 0.13671875], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.13671875,0.09999999999999998,True,True,True
0.09,0.8671328671328671,0.881640625,0.43548387096774194,0.9,0.9,0.86328125,0.5869565217391305,256,30,"[[221, 35], [3, 27]]","[[0.86328125, 0.13671875], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.13671875,0.09999999999999998,True,True,True
0.093771,0.8671328671328671,0.881640625,0.43548387096774194,0.9,0.9,0.86328125,0.5869565217391305,256,30,"[[221, 35], [3, 27]]","[[0.86328125, 0.13671875], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.13671875,0.09999999999999998,True,True,True
0.09999999999999999,0.8706293706293706,0.88359375,0.4426229508196721,0.9,0.9,0.8671875,0.5934065934065934,256,30,"[[222, 34], [3, 27]]","[[0.8671875, 0.1328125], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1328125,0.09999999999999998,True,True,True
0.10999999999999999,0.8706293706293706,0.88359375,0.4426229508196721,0.9,0.9,0.8671875,0.5934065934065934,256,30,"[[222, 34], [3, 27]]","[[0.8671875, 0.1328125], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1328125,0.09999999999999998,True,True,True
0.12,0.8706293706293706,0.88359375,0.4426229508196721,0.9,0.9,0.8671875,0.5934065934065934,256,30,"[[222, 34], [3, 27]]","[[0.8671875, 0.1328125], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1328125,0.09999999999999998,True,True,True
0.128742,0.8706293706293706,0.88359375,0.4426229508196721,0.9,0.9,0.8671875,0.5934065934065934,256,30,"[[222, 34], [3, 27]]","[[0.8671875, 0.1328125], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1328125,0.09999999999999998,True,True,True
0.13,0.8741258741258742,0.885546875,0.45,0.9,0.9,0.87109375,0.6,256,30,"[[223, 33], [3, 27]]","[[0.87109375, 0.12890625], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.12890625,0.09999999999999998,True,True,True
0.130014,0.8741258741258742,0.885546875,0.45,0.9,0.9,0.87109375,0.6,256,30,"[[223, 33], [3, 27]]","[[0.87109375, 0.12890625], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.12890625,0.09999999999999998,True,True,True
0.13001429503648002,0.8741258741258742,0.885546875,0.45,0.9,0.9,0.87109375,0.6,256,30,"[[223, 33], [3, 27]]","[[0.87109375, 0.12890625], [0.1, 0.9]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,youden_j,0.12890625,0.09999999999999998,True,True,True
0.131108,0.8671328671328671,0.8522135416666667,0.43103448275862066,0.8333333333333334,0.8333333333333334,0.87109375,0.5681818181818182,256,30,"[[223, 33], [5, 25]]","[[0.87109375, 0.12890625], [0.16666666666666666, 0.8333333333333334]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.12890625,0.16666666666666663,True,False,False
0.135628,0.8671328671328671,0.8522135416666667,0.43103448275862066,0.8333333333333334,0.8333333333333334,0.87109375,0.5681818181818182,256,30,"[[223, 33], [5, 25]]","[[0.87109375, 0.12890625], [0.16666666666666666, 0.8333333333333334]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.12890625,0.16666666666666663,True,False,False
0.137057,0.8741258741258742,0.8561197916666667,0.44642857142857145,0.8333333333333334,0.8333333333333334,0.87890625,0.5813953488372093,256,30,"[[225, 31], [5, 25]]","[[0.87890625, 0.12109375], [0.16666666666666666, 0.8333333333333334]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.12109375,0.16666666666666663,True,False,False
0.137091,0.8776223776223776,0.8580729166666667,0.45454545454545453,0.8333333333333334,0.8333333333333334,0.8828125,0.5882352941176471,256,30,"[[226, 30], [5, 25]]","[[0.8828125, 0.1171875], [0.16666666666666666, 0.8333333333333334]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1171875,0.16666666666666663,True,True,True
0.139599,0.8776223776223776,0.8580729166666667,0.45454545454545453,0.8333333333333334,0.8333333333333334,0.8828125,0.5882352941176471,256,30,"[[226, 30], [5, 25]]","[[0.8828125, 0.1171875], [0.16666666666666666, 0.8333333333333334]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1171875,0.16666666666666663,True,True,True
0.13999999999999999,0.8811188811188811,0.8600260416666667,0.46296296296296297,0.8333333333333334,0.8333333333333334,0.88671875,0.5952380952380952,256,30,"[[227, 29], [5, 25]]","[[0.88671875, 0.11328125], [0.16666666666666666, 0.8333333333333334]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.11328125,0.16666666666666663,True,True,True
0.140277,0.8846153846153846,0.8619791666666667,0.4716981132075472,0.8333333333333334,0.8333333333333334,0.890625,0.6024096385542169,256,30,"[[228, 28], [5, 25]]","[[0.890625, 0.109375], [0.16666666666666666, 0.8333333333333334]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.109375,0.16666666666666663,True,True,True
0.140695,0.8811188811188811,0.8453125,0.46153846153846156,0.8,0.8,0.890625,0.5853658536585366,256,30,"[[228, 28], [6, 24]]","[[0.890625, 0.109375], [0.2, 0.8]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.109375,0.19999999999999996,True,False,False
0.141061,0.8811188811188811,0.8453125,0.46153846153846156,0.8,0.8,0.890625,0.5853658536585366,256,30,"[[228, 28], [6, 24]]","[[0.890625, 0.109375], [0.2, 0.8]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.109375,0.19999999999999996,True,False,False
0.144462,0.8881118881118881,0.84921875,0.48,0.8,0.8,0.8984375,0.6,256,30,"[[230, 26], [6, 24]]","[[0.8984375, 0.1015625], [0.2, 0.8]]",0.9397135416666667,0.6186359734490556,0.05888866173321761,grid_precision,0.1015625,0.19999999999999996,True,False,False
