low_threshold,high_threshold,coverage,uncertain_rate,confident_positive_n,confident_negative_n,uncertain_n,precision_high,npv_low,recall_effective,specificity_effective
0.08500336842105263,0.9026315789473685,0.15034965034965034,0.8496503496503497,0,43,243,,0.9069767441860465,0.0,0.15476190476190477
0.08500336842105263,0.9263157894736842,0.15034965034965034,0.8496503496503497,0,43,243,,0.9069767441860465,0.0,0.15476190476190477
0.08500336842105263,0.95,0.15034965034965034,0.8496503496503497,0,43,243,,0.9069767441860465,0.0,0.15476190476190477
0.0811141052631579,0.5,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.5236842105263158,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.5473684210526316,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.5710526315789474,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.5947368421052631,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.618421052631579,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.6421052631578947,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.6657894736842105,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.6894736842105262,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.7131578947368421,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.7368421052631579,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.7605263157894737,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.7842105263157895,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.8078947368421052,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.831578947368421,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.8552631578947367,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.8789473684210526,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.9026315789473685,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.9263157894736842,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.0811141052631579,0.95,0.12937062937062938,0.8706293706293706,0,37,249,,0.918918918918919,0.0,0.1349206349206349
0.07722484210526316,0.5,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.5236842105263158,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.5473684210526316,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.5710526315789474,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.5947368421052631,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.618421052631579,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.6421052631578947,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.6657894736842105,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.6894736842105262,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.7131578947368421,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.7368421052631579,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.7605263157894737,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.7842105263157895,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.8078947368421052,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.831578947368421,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.8552631578947367,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.8789473684210526,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.9026315789473685,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.9263157894736842,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07722484210526316,0.95,0.06993006993006994,0.9300699300699301,0,20,266,,0.9,0.0,0.07142857142857142
0.07333557894736842,0.5,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.5236842105263158,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.5473684210526316,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.5710526315789474,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.5947368421052631,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.618421052631579,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.6421052631578947,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.6657894736842105,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.6894736842105262,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.7131578947368421,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.7368421052631579,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.7605263157894737,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.7842105263157895,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.8078947368421052,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.831578947368421,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.8552631578947367,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.8789473684210526,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.9026315789473685,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.9263157894736842,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.07333557894736842,0.95,0.03146853146853147,0.9685314685314685,0,9,277,,0.7777777777777778,0.0,0.027777777777777776
0.05,0.5,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.5236842105263158,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.5473684210526316,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.5710526315789474,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.5947368421052631,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.618421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.6421052631578947,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.6657894736842105,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.6894736842105262,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.7131578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.7368421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.7605263157894737,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.7842105263157895,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.8078947368421052,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.831578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.8552631578947367,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.8789473684210526,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.9026315789473685,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.9263157894736842,0.0,1.0,0,0,286,,,0.0,0.0
0.05,0.95,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.5,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.5236842105263158,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.5473684210526316,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.5710526315789474,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.5947368421052631,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.618421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.6421052631578947,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.6657894736842105,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.6894736842105262,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.7131578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.7368421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.7605263157894737,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.7842105263157895,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.8078947368421052,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.831578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.8552631578947367,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.8789473684210526,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.9026315789473685,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.9263157894736842,0.0,1.0,0,0,286,,,0.0,0.0
0.05388926315789474,0.95,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.5,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.5236842105263158,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.5473684210526316,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.5710526315789474,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.5947368421052631,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.618421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.6421052631578947,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.6657894736842105,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.6894736842105262,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.7131578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.7368421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.7605263157894737,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.7842105263157895,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.8078947368421052,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.831578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.8552631578947367,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.8789473684210526,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.9026315789473685,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.9263157894736842,0.0,1.0,0,0,286,,,0.0,0.0
0.057778526315789475,0.95,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.5,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.5236842105263158,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.5473684210526316,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.5710526315789474,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.5947368421052631,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.618421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.6421052631578947,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.6657894736842105,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.6894736842105262,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.7131578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.7368421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.7605263157894737,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.7842105263157895,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.8078947368421052,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.831578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.8552631578947367,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.8789473684210526,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.9026315789473685,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.9263157894736842,0.0,1.0,0,0,286,,,0.0,0.0
0.06166778947368422,0.95,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.5,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.5236842105263158,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.5473684210526316,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.5710526315789474,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.5947368421052631,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.618421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.6421052631578947,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.6657894736842105,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.6894736842105262,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.7131578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.7368421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.7605263157894737,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.7842105263157895,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.8078947368421052,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.831578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.8552631578947367,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.8789473684210526,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.9026315789473685,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.9263157894736842,0.0,1.0,0,0,286,,,0.0,0.0
0.06555705263157895,0.95,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.5,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.5236842105263158,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.5473684210526316,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.5710526315789474,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.5947368421052631,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.618421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.6421052631578947,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.6657894736842105,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.6894736842105262,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.7131578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.7368421052631579,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.7605263157894737,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.7842105263157895,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.8078947368421052,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.831578947368421,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.8552631578947367,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.8789473684210526,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.9026315789473685,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.9263157894736842,0.0,1.0,0,0,286,,,0.0,0.0
0.06944631578947369,0.95,0.0,1.0,0,0,286,,,0.0,0.0
