low_threshold,high_threshold,coverage,uncertain_rate,confident_positive_n,confident_negative_n,uncertain_n,precision_high,npv_low,recall_effective,specificity_effective
0.0736842105263158,0.9510473684210526,0.6678321678321678,0.3321678321678322,115,76,95,0.9739130434782609,0.9342105263157895,0.6956521739130435,0.568
0.05,0.9526184210526316,0.5629370629370629,0.4370629370629371,115,46,125,0.9739130434782609,1.0,0.6956521739130435,0.368
0.05,0.9523565789473684,0.5629370629370629,0.4370629370629371,115,46,125,0.9739130434782609,1.0,0.6956521739130435,0.368
0.05,0.9520947368421052,0.5629370629370629,0.4370629370629371,115,46,125,0.9739130434782609,1.0,0.6956521739130435,0.368
0.05,0.9518328947368421,0.5629370629370629,0.4370629370629371,115,46,125,0.9739130434782609,1.0,0.6956521739130435,0.368
0.05,0.9515710526315789,0.5629370629370629,0.4370629370629371,115,46,125,0.9739130434782609,1.0,0.6956521739130435,0.368
0.05,0.9513092105263158,0.5629370629370629,0.4370629370629371,115,46,125,0.9739130434782609,1.0,0.6956521739130435,0.368
0.05,0.9510473684210526,0.5629370629370629,0.4370629370629371,115,46,125,0.9739130434782609,1.0,0.6956521739130435,0.368
0.4763157894736842,0.9531421052631579,0.8426573426573427,0.15734265734265734,114,127,45,0.9736842105263158,0.8740157480314961,0.6894409937888198,0.888
0.4763157894736842,0.9528802631578948,0.8426573426573427,0.15734265734265734,114,127,45,0.9736842105263158,0.8740157480314961,0.6894409937888198,0.888
0.5,0.9531421052631579,0.8426573426573427,0.15734265734265734,114,127,45,0.9736842105263158,0.8740157480314961,0.6894409937888198,0.888
0.5,0.9528802631578948,0.8426573426573427,0.15734265734265734,114,127,45,0.9736842105263158,0.8740157480314961,0.6894409937888198,0.888
0.45263157894736844,0.9531421052631579,0.8356643356643356,0.16433566433566432,114,125,47,0.9736842105263158,0.88,0.6894409937888198,0.88
0.45263157894736844,0.9528802631578948,0.8356643356643356,0.16433566433566432,114,125,47,0.9736842105263158,0.88,0.6894409937888198,0.88
0.4052631578947368,0.9531421052631579,0.8286713286713286,0.17132867132867133,114,123,49,0.9736842105263158,0.8861788617886179,0.6894409937888198,0.872
0.4052631578947368,0.9528802631578948,0.8286713286713286,0.17132867132867133,114,123,49,0.9736842105263158,0.8861788617886179,0.6894409937888198,0.872
0.42894736842105263,0.9531421052631579,0.8286713286713286,0.17132867132867133,114,123,49,0.9736842105263158,0.8861788617886179,0.6894409937888198,0.872
0.42894736842105263,0.9528802631578948,0.8286713286713286,0.17132867132867133,114,123,49,0.9736842105263158,0.8861788617886179,0.6894409937888198,0.872
0.33421052631578946,0.9531421052631579,0.8181818181818182,0.18181818181818182,114,120,52,0.9736842105263158,0.8916666666666667,0.6894409937888198,0.856
0.33421052631578946,0.9528802631578948,0.8181818181818182,0.18181818181818182,114,120,52,0.9736842105263158,0.8916666666666667,0.6894409937888198,0.856
0.35789473684210527,0.9531421052631579,0.8181818181818182,0.18181818181818182,114,120,52,0.9736842105263158,0.8916666666666667,0.6894409937888198,0.856
0.35789473684210527,0.9528802631578948,0.8181818181818182,0.18181818181818182,114,120,52,0.9736842105263158,0.8916666666666667,0.6894409937888198,0.856
0.3815789473684211,0.9531421052631579,0.8181818181818182,0.18181818181818182,114,120,52,0.9736842105263158,0.8916666666666667,0.6894409937888198,0.856
0.3815789473684211,0.9528802631578948,0.8181818181818182,0.18181818181818182,114,120,52,0.9736842105263158,0.8916666666666667,0.6894409937888198,0.856
0.3105263157894737,0.9531421052631579,0.8111888111888111,0.1888111888111888,114,118,54,0.9736842105263158,0.9067796610169492,0.6894409937888198,0.856
0.3105263157894737,0.9528802631578948,0.8111888111888111,0.1888111888111888,114,118,54,0.9736842105263158,0.9067796610169492,0.6894409937888198,0.856
0.2868421052631579,0.9531421052631579,0.7937062937062938,0.2062937062937063,114,113,59,0.9736842105263158,0.911504424778761,0.6894409937888198,0.824
0.2868421052631579,0.9528802631578948,0.7937062937062938,0.2062937062937063,114,113,59,0.9736842105263158,0.911504424778761,0.6894409937888198,0.824
0.2631578947368421,0.9531421052631579,0.7797202797202797,0.2202797202797203,114,109,63,0.9736842105263158,0.9174311926605505,0.6894409937888198,0.8
0.2631578947368421,0.9528802631578948,0.7797202797202797,0.2202797202797203,114,109,63,0.9736842105263158,0.9174311926605505,0.6894409937888198,0.8
0.23947368421052634,0.9531421052631579,0.7727272727272727,0.22727272727272727,114,107,65,0.9736842105263158,0.9252336448598131,0.6894409937888198,0.792
0.23947368421052634,0.9528802631578948,0.7727272727272727,0.22727272727272727,114,107,65,0.9736842105263158,0.9252336448598131,0.6894409937888198,0.792
0.21578947368421053,0.9531421052631579,0.7657342657342657,0.23426573426573427,114,105,67,0.9736842105263158,0.9238095238095239,0.6894409937888198,0.776
0.21578947368421053,0.9528802631578948,0.7657342657342657,0.23426573426573427,114,105,67,0.9736842105263158,0.9238095238095239,0.6894409937888198,0.776
0.19210526315789472,0.9531421052631579,0.7587412587412588,0.24125874125874125,114,103,69,0.9736842105263158,0.9320388349514563,0.6894409937888198,0.768
0.19210526315789472,0.9528802631578948,0.7587412587412588,0.24125874125874125,114,103,69,0.9736842105263158,0.9320388349514563,0.6894409937888198,0.768
0.16842105263157897,0.9531421052631579,0.7412587412587412,0.25874125874125875,114,98,74,0.9736842105263158,0.9285714285714286,0.6894409937888198,0.728
0.16842105263157897,0.9528802631578948,0.7412587412587412,0.25874125874125875,114,98,74,0.9736842105263158,0.9285714285714286,0.6894409937888198,0.728
0.14473684210526316,0.9531421052631579,0.7377622377622378,0.26223776223776224,114,97,75,0.9736842105263158,0.9278350515463918,0.6894409937888198,0.72
0.14473684210526316,0.9528802631578948,0.7377622377622378,0.26223776223776224,114,97,75,0.9736842105263158,0.9278350515463918,0.6894409937888198,0.72
0.12105263157894737,0.9531421052631579,0.7237762237762237,0.2762237762237762,114,93,79,0.9736842105263158,0.9247311827956989,0.6894409937888198,0.688
0.12105263157894737,0.9528802631578948,0.7237762237762237,0.2762237762237762,114,93,79,0.9736842105263158,0.9247311827956989,0.6894409937888198,0.688
0.09736842105263158,0.9531421052631579,0.6993006993006993,0.3006993006993007,114,86,86,0.9736842105263158,0.9302325581395349,0.6894409937888198,0.64
0.09736842105263158,0.9528802631578948,0.6993006993006993,0.3006993006993007,114,86,86,0.9736842105263158,0.9302325581395349,0.6894409937888198,0.64
0.0736842105263158,0.9531421052631579,0.6643356643356644,0.3356643356643357,114,76,96,0.9736842105263158,0.9342105263157895,0.6894409937888198,0.568
0.0736842105263158,0.9528802631578948,0.6643356643356644,0.3356643356643357,114,76,96,0.9736842105263158,0.9342105263157895,0.6894409937888198,0.568
0.05,0.9531421052631579,0.5594405594405595,0.4405594405594406,114,46,126,0.9736842105263158,1.0,0.6894409937888198,0.368
0.05,0.9528802631578948,0.5594405594405595,0.4405594405594406,114,46,126,0.9736842105263158,1.0,0.6894409937888198,0.368
0.4763157894736842,0.953403947368421,0.8391608391608392,0.16083916083916083,113,127,46,0.9734513274336283,0.8740157480314961,0.6832298136645962,0.888
0.5,0.953403947368421,0.8391608391608392,0.16083916083916083,113,127,46,0.9734513274336283,0.8740157480314961,0.6832298136645962,0.888
0.45263157894736844,0.953403947368421,0.8321678321678322,0.16783216783216784,113,125,48,0.9734513274336283,0.88,0.6832298136645962,0.88
0.4052631578947368,0.953403947368421,0.8251748251748252,0.17482517482517482,113,123,50,0.9734513274336283,0.8861788617886179,0.6832298136645962,0.872
0.42894736842105263,0.953403947368421,0.8251748251748252,0.17482517482517482,113,123,50,0.9734513274336283,0.8861788617886179,0.6832298136645962,0.872
0.33421052631578946,0.953403947368421,0.8146853146853147,0.1853146853146853,113,120,53,0.9734513274336283,0.8916666666666667,0.6832298136645962,0.856
0.35789473684210527,0.953403947368421,0.8146853146853147,0.1853146853146853,113,120,53,0.9734513274336283,0.8916666666666667,0.6832298136645962,0.856
0.3815789473684211,0.953403947368421,0.8146853146853147,0.1853146853146853,113,120,53,0.9734513274336283,0.8916666666666667,0.6832298136645962,0.856
0.3105263157894737,0.953403947368421,0.8076923076923077,0.19230769230769232,113,118,55,0.9734513274336283,0.9067796610169492,0.6832298136645962,0.856
0.2868421052631579,0.953403947368421,0.7902097902097902,0.2097902097902098,113,113,60,0.9734513274336283,0.911504424778761,0.6832298136645962,0.824
0.2631578947368421,0.953403947368421,0.7762237762237763,0.22377622377622378,113,109,64,0.9734513274336283,0.9174311926605505,0.6832298136645962,0.8
0.23947368421052634,0.953403947368421,0.7692307692307693,0.23076923076923078,113,107,66,0.9734513274336283,0.9252336448598131,0.6832298136645962,0.792
0.21578947368421053,0.953403947368421,0.7622377622377622,0.23776223776223776,113,105,68,0.9734513274336283,0.9238095238095239,0.6832298136645962,0.776
0.19210526315789472,0.953403947368421,0.7552447552447552,0.24475524475524477,113,103,70,0.9734513274336283,0.9320388349514563,0.6832298136645962,0.768
0.16842105263157897,0.953403947368421,0.7377622377622378,0.26223776223776224,113,98,75,0.9734513274336283,0.9285714285714286,0.6832298136645962,0.728
0.14473684210526316,0.953403947368421,0.7342657342657343,0.26573426573426573,113,97,76,0.9734513274336283,0.9278350515463918,0.6832298136645962,0.72
0.12105263157894737,0.953403947368421,0.7202797202797203,0.27972027972027974,113,93,80,0.9734513274336283,0.9247311827956989,0.6832298136645962,0.688
0.09736842105263158,0.953403947368421,0.6958041958041958,0.3041958041958042,113,86,87,0.9734513274336283,0.9302325581395349,0.6832298136645962,0.64
0.0736842105263158,0.953403947368421,0.6608391608391608,0.33916083916083917,113,76,97,0.9734513274336283,0.9342105263157895,0.6832298136645962,0.568
0.05,0.953403947368421,0.5559440559440559,0.44405594405594406,113,46,127,0.9734513274336283,1.0,0.6832298136645962,0.368
0.4763157894736842,0.9544513157894737,0.8356643356643356,0.16433566433566432,112,127,47,0.9732142857142857,0.8740157480314961,0.6770186335403726,0.888
0.4763157894736842,0.9541894736842106,0.8356643356643356,0.16433566433566432,112,127,47,0.9732142857142857,0.8740157480314961,0.6770186335403726,0.888
0.4763157894736842,0.9539276315789473,0.8356643356643356,0.16433566433566432,112,127,47,0.9732142857142857,0.8740157480314961,0.6770186335403726,0.888
0.4763157894736842,0.9536657894736842,0.8356643356643356,0.16433566433566432,112,127,47,0.9732142857142857,0.8740157480314961,0.6770186335403726,0.888
0.5,0.9544513157894737,0.8356643356643356,0.16433566433566432,112,127,47,0.9732142857142857,0.8740157480314961,0.6770186335403726,0.888
0.5,0.9541894736842106,0.8356643356643356,0.16433566433566432,112,127,47,0.9732142857142857,0.8740157480314961,0.6770186335403726,0.888
0.5,0.9539276315789473,0.8356643356643356,0.16433566433566432,112,127,47,0.9732142857142857,0.8740157480314961,0.6770186335403726,0.888
0.5,0.9536657894736842,0.8356643356643356,0.16433566433566432,112,127,47,0.9732142857142857,0.8740157480314961,0.6770186335403726,0.888
0.45263157894736844,0.9544513157894737,0.8286713286713286,0.17132867132867133,112,125,49,0.9732142857142857,0.88,0.6770186335403726,0.88
0.45263157894736844,0.9541894736842106,0.8286713286713286,0.17132867132867133,112,125,49,0.9732142857142857,0.88,0.6770186335403726,0.88
0.45263157894736844,0.9539276315789473,0.8286713286713286,0.17132867132867133,112,125,49,0.9732142857142857,0.88,0.6770186335403726,0.88
0.45263157894736844,0.9536657894736842,0.8286713286713286,0.17132867132867133,112,125,49,0.9732142857142857,0.88,0.6770186335403726,0.88
0.4052631578947368,0.9544513157894737,0.8216783216783217,0.17832167832167833,112,123,51,0.9732142857142857,0.8861788617886179,0.6770186335403726,0.872
0.4052631578947368,0.9541894736842106,0.8216783216783217,0.17832167832167833,112,123,51,0.9732142857142857,0.8861788617886179,0.6770186335403726,0.872
0.4052631578947368,0.9539276315789473,0.8216783216783217,0.17832167832167833,112,123,51,0.9732142857142857,0.8861788617886179,0.6770186335403726,0.872
0.4052631578947368,0.9536657894736842,0.8216783216783217,0.17832167832167833,112,123,51,0.9732142857142857,0.8861788617886179,0.6770186335403726,0.872
0.42894736842105263,0.9544513157894737,0.8216783216783217,0.17832167832167833,112,123,51,0.9732142857142857,0.8861788617886179,0.6770186335403726,0.872
0.42894736842105263,0.9541894736842106,0.8216783216783217,0.17832167832167833,112,123,51,0.9732142857142857,0.8861788617886179,0.6770186335403726,0.872
0.42894736842105263,0.9539276315789473,0.8216783216783217,0.17832167832167833,112,123,51,0.9732142857142857,0.8861788617886179,0.6770186335403726,0.872
0.42894736842105263,0.9536657894736842,0.8216783216783217,0.17832167832167833,112,123,51,0.9732142857142857,0.8861788617886179,0.6770186335403726,0.872
0.33421052631578946,0.9544513157894737,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.33421052631578946,0.9541894736842106,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.33421052631578946,0.9539276315789473,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.33421052631578946,0.9536657894736842,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.35789473684210527,0.9544513157894737,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.35789473684210527,0.9541894736842106,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.35789473684210527,0.9539276315789473,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.35789473684210527,0.9536657894736842,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.3815789473684211,0.9544513157894737,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.3815789473684211,0.9541894736842106,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.3815789473684211,0.9539276315789473,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.3815789473684211,0.9536657894736842,0.8111888111888111,0.1888111888111888,112,120,54,0.9732142857142857,0.8916666666666667,0.6770186335403726,0.856
0.3105263157894737,0.9544513157894737,0.8041958041958042,0.1958041958041958,112,118,56,0.9732142857142857,0.9067796610169492,0.6770186335403726,0.856
0.3105263157894737,0.9541894736842106,0.8041958041958042,0.1958041958041958,112,118,56,0.9732142857142857,0.9067796610169492,0.6770186335403726,0.856
0.3105263157894737,0.9539276315789473,0.8041958041958042,0.1958041958041958,112,118,56,0.9732142857142857,0.9067796610169492,0.6770186335403726,0.856
0.3105263157894737,0.9536657894736842,0.8041958041958042,0.1958041958041958,112,118,56,0.9732142857142857,0.9067796610169492,0.6770186335403726,0.856
0.2868421052631579,0.9544513157894737,0.7867132867132867,0.21328671328671328,112,113,61,0.9732142857142857,0.911504424778761,0.6770186335403726,0.824
0.2868421052631579,0.9541894736842106,0.7867132867132867,0.21328671328671328,112,113,61,0.9732142857142857,0.911504424778761,0.6770186335403726,0.824
0.2868421052631579,0.9539276315789473,0.7867132867132867,0.21328671328671328,112,113,61,0.9732142857142857,0.911504424778761,0.6770186335403726,0.824
0.2868421052631579,0.9536657894736842,0.7867132867132867,0.21328671328671328,112,113,61,0.9732142857142857,0.911504424778761,0.6770186335403726,0.824
0.2631578947368421,0.9544513157894737,0.7727272727272727,0.22727272727272727,112,109,65,0.9732142857142857,0.9174311926605505,0.6770186335403726,0.8
0.2631578947368421,0.9541894736842106,0.7727272727272727,0.22727272727272727,112,109,65,0.9732142857142857,0.9174311926605505,0.6770186335403726,0.8
0.2631578947368421,0.9539276315789473,0.7727272727272727,0.22727272727272727,112,109,65,0.9732142857142857,0.9174311926605505,0.6770186335403726,0.8
0.2631578947368421,0.9536657894736842,0.7727272727272727,0.22727272727272727,112,109,65,0.9732142857142857,0.9174311926605505,0.6770186335403726,0.8
0.23947368421052634,0.9544513157894737,0.7657342657342657,0.23426573426573427,112,107,67,0.9732142857142857,0.9252336448598131,0.6770186335403726,0.792
0.23947368421052634,0.9541894736842106,0.7657342657342657,0.23426573426573427,112,107,67,0.9732142857142857,0.9252336448598131,0.6770186335403726,0.792
0.23947368421052634,0.9539276315789473,0.7657342657342657,0.23426573426573427,112,107,67,0.9732142857142857,0.9252336448598131,0.6770186335403726,0.792
0.23947368421052634,0.9536657894736842,0.7657342657342657,0.23426573426573427,112,107,67,0.9732142857142857,0.9252336448598131,0.6770186335403726,0.792
0.21578947368421053,0.9544513157894737,0.7587412587412588,0.24125874125874125,112,105,69,0.9732142857142857,0.9238095238095239,0.6770186335403726,0.776
0.21578947368421053,0.9541894736842106,0.7587412587412588,0.24125874125874125,112,105,69,0.9732142857142857,0.9238095238095239,0.6770186335403726,0.776
0.21578947368421053,0.9539276315789473,0.7587412587412588,0.24125874125874125,112,105,69,0.9732142857142857,0.9238095238095239,0.6770186335403726,0.776
0.21578947368421053,0.9536657894736842,0.7587412587412588,0.24125874125874125,112,105,69,0.9732142857142857,0.9238095238095239,0.6770186335403726,0.776
0.19210526315789472,0.9544513157894737,0.7517482517482518,0.24825174825174826,112,103,71,0.9732142857142857,0.9320388349514563,0.6770186335403726,0.768
0.19210526315789472,0.9541894736842106,0.7517482517482518,0.24825174825174826,112,103,71,0.9732142857142857,0.9320388349514563,0.6770186335403726,0.768
0.19210526315789472,0.9539276315789473,0.7517482517482518,0.24825174825174826,112,103,71,0.9732142857142857,0.9320388349514563,0.6770186335403726,0.768
0.19210526315789472,0.9536657894736842,0.7517482517482518,0.24825174825174826,112,103,71,0.9732142857142857,0.9320388349514563,0.6770186335403726,0.768
0.16842105263157897,0.9544513157894737,0.7342657342657343,0.26573426573426573,112,98,76,0.9732142857142857,0.9285714285714286,0.6770186335403726,0.728
0.16842105263157897,0.9541894736842106,0.7342657342657343,0.26573426573426573,112,98,76,0.9732142857142857,0.9285714285714286,0.6770186335403726,0.728
0.16842105263157897,0.9539276315789473,0.7342657342657343,0.26573426573426573,112,98,76,0.9732142857142857,0.9285714285714286,0.6770186335403726,0.728
0.16842105263157897,0.9536657894736842,0.7342657342657343,0.26573426573426573,112,98,76,0.9732142857142857,0.9285714285714286,0.6770186335403726,0.728
0.14473684210526316,0.9544513157894737,0.7307692307692307,0.2692307692307692,112,97,77,0.9732142857142857,0.9278350515463918,0.6770186335403726,0.72
0.14473684210526316,0.9541894736842106,0.7307692307692307,0.2692307692307692,112,97,77,0.9732142857142857,0.9278350515463918,0.6770186335403726,0.72
0.14473684210526316,0.9539276315789473,0.7307692307692307,0.2692307692307692,112,97,77,0.9732142857142857,0.9278350515463918,0.6770186335403726,0.72
0.14473684210526316,0.9536657894736842,0.7307692307692307,0.2692307692307692,112,97,77,0.9732142857142857,0.9278350515463918,0.6770186335403726,0.72
0.12105263157894737,0.9544513157894737,0.7167832167832168,0.28321678321678323,112,93,81,0.9732142857142857,0.9247311827956989,0.6770186335403726,0.688
0.12105263157894737,0.9541894736842106,0.7167832167832168,0.28321678321678323,112,93,81,0.9732142857142857,0.9247311827956989,0.6770186335403726,0.688
0.12105263157894737,0.9539276315789473,0.7167832167832168,0.28321678321678323,112,93,81,0.9732142857142857,0.9247311827956989,0.6770186335403726,0.688
0.12105263157894737,0.9536657894736842,0.7167832167832168,0.28321678321678323,112,93,81,0.9732142857142857,0.9247311827956989,0.6770186335403726,0.688
0.09736842105263158,0.9544513157894737,0.6923076923076923,0.3076923076923077,112,86,88,0.9732142857142857,0.9302325581395349,0.6770186335403726,0.64
0.09736842105263158,0.9541894736842106,0.6923076923076923,0.3076923076923077,112,86,88,0.9732142857142857,0.9302325581395349,0.6770186335403726,0.64
0.09736842105263158,0.9539276315789473,0.6923076923076923,0.3076923076923077,112,86,88,0.9732142857142857,0.9302325581395349,0.6770186335403726,0.64
0.09736842105263158,0.9536657894736842,0.6923076923076923,0.3076923076923077,112,86,88,0.9732142857142857,0.9302325581395349,0.6770186335403726,0.64
0.0736842105263158,0.9544513157894737,0.6573426573426573,0.34265734265734266,112,76,98,0.9732142857142857,0.9342105263157895,0.6770186335403726,0.568
0.0736842105263158,0.9541894736842106,0.6573426573426573,0.34265734265734266,112,76,98,0.9732142857142857,0.9342105263157895,0.6770186335403726,0.568
0.0736842105263158,0.9539276315789473,0.6573426573426573,0.34265734265734266,112,76,98,0.9732142857142857,0.9342105263157895,0.6770186335403726,0.568
0.0736842105263158,0.9536657894736842,0.6573426573426573,0.34265734265734266,112,76,98,0.9732142857142857,0.9342105263157895,0.6770186335403726,0.568
0.05,0.9544513157894737,0.5524475524475524,0.44755244755244755,112,46,128,0.9732142857142857,1.0,0.6770186335403726,0.368
0.05,0.9541894736842106,0.5524475524475524,0.44755244755244755,112,46,128,0.9732142857142857,1.0,0.6770186335403726,0.368
0.05,0.9539276315789473,0.5524475524475524,0.44755244755244755,112,46,128,0.9732142857142857,1.0,0.6770186335403726,0.368
0.05,0.9536657894736842,0.5524475524475524,0.44755244755244755,112,46,128,0.9732142857142857,1.0,0.6770186335403726,0.368
0.4763157894736842,0.9505236842105262,0.8566433566433567,0.14335664335664336,118,127,41,0.9661016949152542,0.8740157480314961,0.7080745341614907,0.888
0.4763157894736842,0.9502618421052631,0.8566433566433567,0.14335664335664336,118,127,41,0.9661016949152542,0.8740157480314961,0.7080745341614907,0.888
0.4763157894736842,0.95,0.8566433566433567,0.14335664335664336,118,127,41,0.9661016949152542,0.8740157480314961,0.7080745341614907,0.888
0.5,0.9505236842105262,0.8566433566433567,0.14335664335664336,118,127,41,0.9661016949152542,0.8740157480314961,0.7080745341614907,0.888
0.5,0.9502618421052631,0.8566433566433567,0.14335664335664336,118,127,41,0.9661016949152542,0.8740157480314961,0.7080745341614907,0.888
0.5,0.95,0.8566433566433567,0.14335664335664336,118,127,41,0.9661016949152542,0.8740157480314961,0.7080745341614907,0.888
0.45263157894736844,0.9505236842105262,0.8496503496503497,0.15034965034965034,118,125,43,0.9661016949152542,0.88,0.7080745341614907,0.88
0.45263157894736844,0.9502618421052631,0.8496503496503497,0.15034965034965034,118,125,43,0.9661016949152542,0.88,0.7080745341614907,0.88
0.45263157894736844,0.95,0.8496503496503497,0.15034965034965034,118,125,43,0.9661016949152542,0.88,0.7080745341614907,0.88
0.4052631578947368,0.9505236842105262,0.8426573426573427,0.15734265734265734,118,123,45,0.9661016949152542,0.8861788617886179,0.7080745341614907,0.872
0.4052631578947368,0.9502618421052631,0.8426573426573427,0.15734265734265734,118,123,45,0.9661016949152542,0.8861788617886179,0.7080745341614907,0.872
0.4052631578947368,0.95,0.8426573426573427,0.15734265734265734,118,123,45,0.9661016949152542,0.8861788617886179,0.7080745341614907,0.872
0.42894736842105263,0.9505236842105262,0.8426573426573427,0.15734265734265734,118,123,45,0.9661016949152542,0.8861788617886179,0.7080745341614907,0.872
0.42894736842105263,0.9502618421052631,0.8426573426573427,0.15734265734265734,118,123,45,0.9661016949152542,0.8861788617886179,0.7080745341614907,0.872
0.42894736842105263,0.95,0.8426573426573427,0.15734265734265734,118,123,45,0.9661016949152542,0.8861788617886179,0.7080745341614907,0.872
0.33421052631578946,0.9505236842105262,0.8321678321678322,0.16783216783216784,118,120,48,0.9661016949152542,0.8916666666666667,0.7080745341614907,0.856
0.33421052631578946,0.9502618421052631,0.8321678321678322,0.16783216783216784,118,120,48,0.9661016949152542,0.8916666666666667,0.7080745341614907,0.856
0.33421052631578946,0.95,0.8321678321678322,0.16783216783216784,118,120,48,0.9661016949152542,0.8916666666666667,0.7080745341614907,0.856
0.35789473684210527,0.9505236842105262,0.8321678321678322,0.16783216783216784,118,120,48,0.9661016949152542,0.8916666666666667,0.7080745341614907,0.856
0.35789473684210527,0.9502618421052631,0.8321678321678322,0.16783216783216784,118,120,48,0.9661016949152542,0.8916666666666667,0.7080745341614907,0.856
0.35789473684210527,0.95,0.8321678321678322,0.16783216783216784,118,120,48,0.9661016949152542,0.8916666666666667,0.7080745341614907,0.856
0.3815789473684211,0.9505236842105262,0.8321678321678322,0.16783216783216784,118,120,48,0.9661016949152542,0.8916666666666667,0.7080745341614907,0.856
0.3815789473684211,0.9502618421052631,0.8321678321678322,0.16783216783216784,118,120,48,0.9661016949152542,0.8916666666666667,0.7080745341614907,0.856
0.3815789473684211,0.95,0.8321678321678322,0.16783216783216784,118,120,48,0.9661016949152542,0.8916666666666667,0.7080745341614907,0.856
0.3105263157894737,0.9505236842105262,0.8251748251748252,0.17482517482517482,118,118,50,0.9661016949152542,0.9067796610169492,0.7080745341614907,0.856
0.3105263157894737,0.9502618421052631,0.8251748251748252,0.17482517482517482,118,118,50,0.9661016949152542,0.9067796610169492,0.7080745341614907,0.856
0.3105263157894737,0.95,0.8251748251748252,0.17482517482517482,118,118,50,0.9661016949152542,0.9067796610169492,0.7080745341614907,0.856
0.2868421052631579,0.9505236842105262,0.8076923076923077,0.19230769230769232,118,113,55,0.9661016949152542,0.911504424778761,0.7080745341614907,0.824
0.2868421052631579,0.9502618421052631,0.8076923076923077,0.19230769230769232,118,113,55,0.9661016949152542,0.911504424778761,0.7080745341614907,0.824
0.2868421052631579,0.95,0.8076923076923077,0.19230769230769232,118,113,55,0.9661016949152542,0.911504424778761,0.7080745341614907,0.824
0.2631578947368421,0.9505236842105262,0.7937062937062938,0.2062937062937063,118,109,59,0.9661016949152542,0.9174311926605505,0.7080745341614907,0.8
0.2631578947368421,0.9502618421052631,0.7937062937062938,0.2062937062937063,118,109,59,0.9661016949152542,0.9174311926605505,0.7080745341614907,0.8
0.2631578947368421,0.95,0.7937062937062938,0.2062937062937063,118,109,59,0.9661016949152542,0.9174311926605505,0.7080745341614907,0.8
0.23947368421052634,0.9505236842105262,0.7867132867132867,0.21328671328671328,118,107,61,0.9661016949152542,0.9252336448598131,0.7080745341614907,0.792
0.23947368421052634,0.9502618421052631,0.7867132867132867,0.21328671328671328,118,107,61,0.9661016949152542,0.9252336448598131,0.7080745341614907,0.792
0.23947368421052634,0.95,0.7867132867132867,0.21328671328671328,118,107,61,0.9661016949152542,0.9252336448598131,0.7080745341614907,0.792
0.21578947368421053,0.9505236842105262,0.7797202797202797,0.2202797202797203,118,105,63,0.9661016949152542,0.9238095238095239,0.7080745341614907,0.776
0.21578947368421053,0.9502618421052631,0.7797202797202797,0.2202797202797203,118,105,63,0.9661016949152542,0.9238095238095239,0.7080745341614907,0.776
0.21578947368421053,0.95,0.7797202797202797,0.2202797202797203,118,105,63,0.9661016949152542,0.9238095238095239,0.7080745341614907,0.776
0.19210526315789472,0.9505236842105262,0.7727272727272727,0.22727272727272727,118,103,65,0.9661016949152542,0.9320388349514563,0.7080745341614907,0.768
0.19210526315789472,0.9502618421052631,0.7727272727272727,0.22727272727272727,118,103,65,0.9661016949152542,0.9320388349514563,0.7080745341614907,0.768
0.19210526315789472,0.95,0.7727272727272727,0.22727272727272727,118,103,65,0.9661016949152542,0.9320388349514563,0.7080745341614907,0.768
0.16842105263157897,0.9505236842105262,0.7552447552447552,0.24475524475524477,118,98,70,0.9661016949152542,0.9285714285714286,0.7080745341614907,0.728
0.16842105263157897,0.9502618421052631,0.7552447552447552,0.24475524475524477,118,98,70,0.9661016949152542,0.9285714285714286,0.7080745341614907,0.728
0.16842105263157897,0.95,0.7552447552447552,0.24475524475524477,118,98,70,0.9661016949152542,0.9285714285714286,0.7080745341614907,0.728
0.14473684210526316,0.9505236842105262,0.7517482517482518,0.24825174825174826,118,97,71,0.9661016949152542,0.9278350515463918,0.7080745341614907,0.72
0.14473684210526316,0.9502618421052631,0.7517482517482518,0.24825174825174826,118,97,71,0.9661016949152542,0.9278350515463918,0.7080745341614907,0.72
